time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2013-02-20 18:58:43.760000,42.786,143.41466666666668,104.56,1.0,V,0.0133333333333333,0.0188333333333333,1.61,0.21,,,earthquake,depth free,high manual,872.0121238733562,610.1260356501248,193.35783395174056,,False,17.814176170362657
2013-02-20 22:51:13.200000,42.702000000000005,143.2516666666667,102.76,1.7,V,0.0106666666666666,0.0158333333333333,1.6800000000000002,0.21,,,earthquake,depth free,high manual,862.1599482025392,598.1793144558751,188.9608483905977,,False,2.105150768312727
2013-02-21 01:01:07.600000,42.81516666666666,143.35216666666665,105.8,1.0,V,0.0098333333333333,0.0111666666666666,1.19,0.16,,,earthquake,depth free,high manual,874.6170841939072,604.7382870199399,194.38134672855924,,False,16.379494396185724
2013-02-21 04:39:49.290000,42.77616666666667,143.464,102.26,1.1,V,0.0113333333333333,0.0201666666666666,2.04,0.25,,,earthquake,depth free,high manual,871.555510825066,614.3915907456515,191.4260309678288,,False,20.66704362993281
2013-02-21 07:58:05.900000,42.81633333333333,143.31616666666667,104.32,1.5,V,0.0098333333333333,0.0174999999999999,1.92,0.23,,,earthquake,depth free,high manual,874.7157881379095,602.0226640381223,192.6029593975724,,False,14.586691802589453
2013-02-21 09:17:57.380000,42.780166666666666,143.292,101.44,1.2,V,0.0095,0.0185,1.79,0.22,,,earthquake,depth free,high manual,871.0322856661775,600.7605327511518,189.06019075353663,,False,10.014008351804089
2013-02-21 09:34:02.510000,42.78933333333333,143.43483333333333,100.28,0.6,V,0.0161666666666666,0.0215,2.2,0.29,,,earthquake,depth free,high manual,873.055695249818,612.1517402201267,189.3727714827884,,False,19.28055754753279
2013-02-21 14:41:42.740000,42.76616666666666,143.334,103.69,1.1,V,0.0025,0.0045,0.36,0.05,,,earthquake,depth free,high manual,869.4829421248098,604.002603936577,191.4837877901905,,False,11.20461667854814
2013-02-21 14:53:46.420000,42.762,143.3225,103.69,0.7,V,0.0071666666666666,0.0078333333333333,0.65,0.09,,,earthquake,depth free,high manual,868.9617950500902,603.1292244319809,191.32184970058665,,False,10.21727754650896
2013-02-21 16:41:27.870000,42.74916666666667,143.27166666666668,100.66,1.3,V,0.0108333333333333,0.02,2.01,0.24,,,earthquake,depth free,high manual,867.6556477665218,599.529101688583,187.6938198905804,,False,6.395965515699766
2013-02-21 18:58:54.800000,42.80783333333333,143.39466666666667,79.94,1.7,V,0.0053333333333333,0.0086666666666666,1.05,0.12,,,earthquake,depth free,high manual,877.46492090228,610.9312506595164,169.19021436233766,,False,28.284358960241835
2013-02-21 23:00:55.210000,42.792,143.40133333333333,103.99,0.8,V,0.0078333333333333,0.0118333333333333,1.53,0.19,,,earthquake,depth free,high manual,872.6524420969729,609.0670273176138,192.75004020283336,,False,17.208420262471915
2013-02-22 02:46:18.630000,42.72666666666667,143.62016666666668,109.8,1.0,V,0.0135,0.0226666666666666,1.75,0.22,,,earthquake,depth free,high manual,866.2120319893648,626.4903849813096,199.6988195655268,,False,32.62132267492994
2013-02-22 15:35:53.830000,42.717666666666666,143.23933333333332,100.99,1.1,V,0.0138333333333333,0.0228333333333333,2.32,0.29,,,earthquake,depth free,high manual,864.0079495976674,597.2287598833404,187.30677333162777,,False,2.1830521893092363
2013-02-22 16:56:48.460000,42.771166666666666,143.3075,102.11,0.7,V,0.0048333333333333,0.0088333333333333,0.79,0.1,,,earthquake,depth free,high manual,870.0664414046626,602.0118333770312,189.7456115903804,,False,9.931242454662444
2013-02-22 17:02:40.700000,42.761,143.29783333333333,104.84,0.6,V,0.0116666666666666,0.0186666666666666,1.3,0.19,,,earthquake,depth free,high manual,868.5534293950989,601.05651504376,192.2135057341701,,False,9.052346887205417
2013-02-22 22:35:56.860000,42.7935,142.82383333333334,114.77,1.0,V,0.0166666666666666,0.022,1.92,0.26,,,earthquake,depth free,high manual,867.9730269970602,562.0586704153279,198.1749088204237,,False,36.25196964906949
2013-02-22 23:35:02.760000,42.77166666666667,143.3645,105.22,1.2,V,0.0091666666666666,0.0146666666666666,1.48,0.18,,,earthquake,depth free,high manual,870.0664809118672,606.2115136081012,193.34919723863248,,False,13.781104062229737
2013-02-23 00:00:10.460000,42.748666666666665,143.51183333333333,109.58,2.0,V,0.0085,0.0138333333333333,1.52,0.18,,,earthquake,depth free,high manual,867.9316230024904,617.6844228976495,198.73322514403156,,False,24.615759683205834
2013-02-23 06:43:09.120000,42.701,143.22983333333335,99.59,1.2,V,0.0116666666666666,0.0191666666666666,2.22,0.27,,,earthquake,depth free,high manual,862.3269433614958,596.7806135626472,185.62026225514077,,False,2.369977066720079
2013-02-23 18:29:23.800000,42.703833333333336,143.21183333333332,100.49,1.0,V,0.009,0.0176666666666666,1.7,0.21,,,earthquake,depth free,high manual,862.4087172912117,595.2251990064702,186.37936913867748,,False,1.9388394279500154
2013-02-23 19:59:12.600000,42.77133333333333,143.411,102.05,0.7,V,0.0088333333333333,0.01,1.29,0.16,,,earthquake,depth free,high manual,870.7301363614469,610.2482434320563,190.6555214112525,,False,16.583745315152598
2013-02-23 22:51:27.610000,42.79166666666666,143.3725,104.74,0.8,V,0.0128333333333333,0.0188333333333333,1.78,0.23,,,earthquake,depth free,high manual,872.3404174846543,606.6993543887875,193.21490309490105,,False,15.481482860557824
2013-02-24 00:05:23.840000,42.68266666666666,143.16799999999998,100.83,1.6,V,0.0095,0.0166666666666666,1.72,0.21,,,earthquake,depth free,high manual,859.8098343731594,591.902430650607,186.03624111581576,,False,5.350773611881535
2013-02-24 00:38:13.270000,42.9295,143.05683333333334,95.37,1.4,V,0.0076666666666666,0.0106666666666666,1.22,0.15,,,earthquake,depth free,high manual,886.5766711258937,581.2386944389044,182.92848869694265,,False,29.178536965597523
2013-02-24 03:19:59.830000,42.754333333333335,143.53433333333334,108.91,1.3,V,0.0136666666666666,0.0185,1.7,0.21,,,earthquake,depth free,high manual,868.7722522286157,619.4865959621442,198.3613382655179,,False,26.243308307903643
2013-02-24 07:45:15.370000,42.72766666666667,143.21916666666667,100.41,0.6,V,0.0108333333333333,0.0155,1.56,0.2,,,earthquake,depth free,high manual,865.0425667688215,595.5855558149675,186.68044020301997,,False,3.2724898633558706
2013-02-24 10:06:24.640000,42.727,143.19766666666666,102.86,0.9,v,0.0113333333333333,0.0166666666666666,1.34,0.18,,,earthquake,depth free,high manual,864.5242292874805,593.6256084828553,188.8904865950799,,False,3.74976180270674
2013-02-24 10:28:15.770000,42.821333333333335,143.48766666666666,107.55,1.2,V,0.0115,0.015,1.78,0.22,,,earthquake,depth free,high manual,875.8949569901009,615.2494312113528,197.46124830112063,,False,25.260405432571613
2013-02-24 11:31:13.740000,42.81216666666666,143.36883333333333,104.94,0.6,V,0.0095,0.0176666666666666,1.3,0.18,,,earthquake,depth free,high manual,874.5078247509656,606.1829249673917,193.6493095315904,,False,16.823409051225983
2013-02-24 12:11:16.530000,42.749,143.386,103.04,0.7,V,0.0063333333333333,0.0103333333333333,1.02,0.13,,,earthquake,depth free,high manual,868.0313652468664,608.377562664364,191.1027590629223,,False,13.780652835538582
2013-02-24 15:30:42.580000,42.71533333333333,143.23766666666666,101.29,1.3,V,0.0111666666666666,0.0165,2.08,0.25,,,earthquake,depth free,high manual,863.7066862162526,597.0875333128926,187.55666918263265,,False,1.7978734238173402
2013-02-24 19:37:56.140000,42.736,143.2363333333333,99.7,0.7,v,0.0098333333333333,0.0198333333333333,1.65,0.21,,,earthquake,depth free,high manual,866.1401624016803,596.9452399994415,186.24778231655344,,False,4.405816942477358
2013-02-24 19:55:15.570000,42.70466666666667,143.26166666666666,101.01,1.5,V,0.0091666666666666,0.013,1.63,0.2,,,earthquake,depth free,high manual,862.7345546502171,599.1325739114153,187.36231889795835,,False,2.9184170415048416
2013-02-24 20:13:03.670000,42.82216666666667,143.33266666666665,104.91,0.6,v,0.0183333333333333,0.0221666666666666,2.1,0.27,,,earthquake,depth free,high manual,875.3703683362105,603.2137573260329,193.4153925435868,,False,15.902489596648529
2013-02-25 04:14:53.500000,42.74166666666667,143.25716666666668,102.01,0.8,v,0.0046666666666666,0.0055,0.46,0.07,,,earthquake,depth free,high manual,866.581194996161,598.3073621034845,188.7923141935787,,False,4.952475958307627
2013-02-25 14:00:38.910000,42.7465,143.3205,102.23,1.7,V,0.0065,0.011,1.18,0.14,,,earthquake,depth free,high manual,867.4624437517379,603.2769225364916,189.6596730763304,,False,8.925366727765722
2013-02-25 20:32:56.150000,42.87566666666667,143.38783333333333,106.28,1.1,V,0.0113333333333333,0.0174999999999999,1.63,0.21,,,earthquake,depth free,high manual,881.3121493098238,606.9167766331757,195.99359949616593,,False,23.34944610841231
2013-02-25 23:30:23.900000,42.767,143.334,103.26,1.1,V,0.0078333333333333,0.0131666666666666,1.5,0.19,,,earthquake,depth free,high manual,869.6289021103853,604.0396843813184,191.07083451801267,,False,11.20391509356675
2013-02-26 01:19:03.410000,42.72016666666667,143.18733333333333,99.98,0.8,V,0.0144999999999999,0.0266666666666666,2.3,0.29,,,earthquake,depth free,high manual,864.0940101132508,593.1676537963775,185.86580319466157,,False,4.273711652242186
2013-02-26 01:31:12.300000,42.81366666666666,143.3065,104.53,0.8,V,0.0088333333333333,0.017,1.56,0.19,,,earthquake,depth free,high manual,874.340905166287,601.2588526060727,192.6848926169206,,False,14.004938607953079
2013-02-26 04:09:52.760000,42.762,143.30166666666668,102.54,1.0,V,0.0085,0.0168333333333333,1.4,0.18,,,earthquake,depth free,high manual,868.9834287580397,601.5930211985683,189.99449708121017,,False,8.886481273811004
2013-02-26 04:16:35.930000,42.643,143.5271666666667,95.06,1.1,V,0.0115,0.018,1.65,0.2,,,earthquake,depth free,high manual,858.470152967713,621.5407166930825,183.189277570413,,False,25.903388501378444
2013-02-26 09:35:21.990000,42.79433333333333,143.1985,102.4,1.0,V,0.0083333333333333,0.0183333333333333,1.21,0.16,,,earthquake,depth free,high manual,871.8722560161328,593.0850665754336,189.33314008770608,,False,10.377321368830726
2013-02-26 13:43:44.110000,42.90716666666667,143.39966666666666,107.2,1.9,V,0.0091666666666666,0.0138333333333333,1.59,0.19,,,earthquake,depth free,high manual,884.667142817873,607.4430707515874,197.43329542325696,,False,26.868647073079998
2013-02-26 17:36:01.420000,42.829,143.384,104.72,1.0,V,0.0091666666666666,0.0141666666666666,1.46,0.19,,,earthquake,depth free,high manual,876.4498327781572,607.2432956518411,193.79777910773592,,False,18.937824368200015
2013-02-26 19:54:38.690000,42.772,143.57633333333334,105.45,1.3,V,0.0098333333333333,0.0135,1.5,0.19,,,earthquake,depth free,high manual,871.3964242165674,623.0178329537232,195.5847025877599,,False,29.26270396663809
2013-02-26 20:22:19.160000,42.799,143.451,104.44,0.5,V,0.015,0.0243333333333333,1.9,0.25,,,earthquake,depth free,high manual,873.6590594841502,612.8955816735769,193.75357040295873,,False,21.00313762853466
2013-02-26 23:22:13.700000,42.78983333333333,143.4675,104.98,0.5,V,0.013,0.0158333333333333,1.3,0.17,,,earthquake,depth free,high manual,872.7006389564306,614.2409802547622,194.32054655245372,,False,21.75319673014763
2013-02-27 05:34:10.860000,42.75216666666667,143.374,104.48,0.8,V,0.004,0.0081666666666666,0.81,0.1,,,earthquake,depth free,high manual,868.1129480334,607.2389666930961,192.45167211424916,,False,13.233086390972765
2013-02-27 10:04:45.360000,42.84133333333334,143.3261666666667,106.45,1.4,V,0.0108333333333333,0.0163333333333333,1.73,0.21,,,earthquake,depth free,high manual,877.2004448185796,602.3457346824214,195.12810641361523,,False,17.755459526983817
2013-02-27 20:56:11.330000,42.73916666666667,143.28783333333334,102.05,1.1,V,0.0091666666666666,0.0183333333333333,1.61,0.2,,,earthquake,depth free,high manual,866.49252359144,600.7684880704863,189.08249898681203,,False,6.329915842515205
2013-02-27 22:38:50.120000,42.709,143.045,100.92,0.6,V,0.0188333333333333,0.0338333333333333,2.52,0.33,,,earthquake,depth free,high manual,861.9141951494191,581.8381748304951,185.35431089721249,,False,14.730953962166463
2013-02-28 07:16:40.200000,42.815,143.5211666666667,107.76,3.1,V,0.0068333333333333,0.01,1.19,0.14,,,earthquake,depth free,high manual,875.3932644526045,617.9499701619537,197.9022151476127,,False,27.249526897542786
2013-02-28 11:31:57.300000,42.749,143.31733333333332,100.46,0.7,V,0.0298333333333333,0.0303333333333333,3.43,0.46,,,earthquake,depth free,high manual,867.9427442598201,603.1865180736291,187.91794168414873,,False,8.990098238185023
2013-02-28 16:21:41.850000,42.821333333333335,143.37966666666668,106.5,1.5,V,0.0093333333333333,0.0148333333333333,1.69,0.21,,,earthquake,depth free,high manual,875.3613975969558,606.7870182916794,195.40996938406124,,False,18.449191777936544
2013-02-28 21:13:32.240000,42.776,143.53733333333332,103.64,1.0,V,0.0086666666666666,0.0143333333333333,1.15,0.15,,,earthquake,depth free,high manual,871.8180390310546,620.0740667411229,193.4806336095646,,False,26.232730837703716
2013-03-01 00:15:08.270000,42.726333333333336,143.21066666666667,100.09,1.0,v,0.016,0.0318333333333333,1.49,0.19,,,earthquake,depth free,high manual,864.8881339437748,594.954856553468,186.26925294297305,,False,3.518838254431144
2013-03-01 03:45:24.900000,42.70316666666667,143.2023333333333,101.88,0.7,V,0.0106666666666666,0.023,1.6,0.21,,,earthquake,depth free,high manual,862.1002934060607,594.3304805159568,187.654282345474,,False,2.028836494630005
2013-03-01 08:57:20.730000,42.82933333333334,143.24416666666664,102.19,0.9,V,0.018,0.022,2.02,0.26,,,earthquake,depth free,high manual,875.9614236876488,596.3959769150456,190.01047500241353,,False,13.998209113482103
2013-03-01 09:43:16.970000,42.75,143.33166666666665,101.5,1.3,V,0.0091666666666666,0.0183333333333333,2.15,0.26,,,earthquake,depth free,high manual,868.004164497142,604.2077828238919,189.0899083593449,,False,9.894121488571903
2013-03-02 00:32:05.620000,42.831500000000005,143.31050000000002,105.22,2.1,V,0.0071666666666666,0.0095,1.13,0.14,,,earthquake,depth free,high manual,876.2029548307531,601.328125685112,193.63926393317493,,False,15.993198612961931
2013-03-02 02:06:56.360000,42.787,143.47316666666666,107.5,1.2,V,0.0111666666666666,0.0191666666666666,1.62,0.2,,,earthquake,depth free,high manual,872.1012719848052,614.4497504408857,196.82060723368537,,False,22.506664162085688
2013-03-02 11:41:33.540000,42.81133333333333,143.4025,101.96,1.1,V,0.0075,0.0133333333333333,1.15,0.15,,,earthquake,depth free,high manual,875.0152296842267,609.1822172819991,191.01598372390123,,False,18.45981903989758
2013-03-03 12:23:07.700000,42.77633333333333,143.2645,101.82,1.1,V,0.0088333333333333,0.0176666666666666,1.14,0.17,,,earthquake,depth free,high manual,870.4005359712601,598.5709154848156,189.12980960351737,,False,8.66074323264119
2013-03-03 19:22:07.500000,42.71866666666667,143.27266666666668,104.6,1.2,V,0.0065,0.0141666666666666,1.11,0.14,,,earthquake,depth free,high manual,863.8533876478849,599.4954952923027,191.18753764400705,,False,4.850497351908837
2013-03-04 00:45:34.500000,42.839000000000006,143.37183333333334,105.19,0.9,V,0.0128333333333333,0.0146666666666666,1.61,0.21,,,earthquake,depth free,high manual,877.3940987107392,606.127720466929,194.280352277389,,False,19.219856867661687
2013-03-04 11:17:19.100000,42.76,143.32999999999998,102.36,0.7,V,0.0086666666666666,0.0113333333333333,1.39,0.18,,,earthquake,depth free,high manual,868.9641076757655,603.8856305016587,190.05398325581604,,False,10.406679694465058
2013-03-04 14:37:35.190000,42.773,143.4295,101.6,0.5,v,0.0118333333333333,0.0153333333333333,1.18,0.16,,,earthquake,depth free,high manual,871.0838516238059,611.7506712152352,190.40800328537043,,False,18.000207238473706
2013-03-04 19:34:15.770000,42.79283333333333,143.2535,103.42,1.1,V,0.0071666666666666,0.0143333333333333,1.37,0.17,,,earthquake,depth free,high manual,871.9100748896923,597.3672396670821,190.82425754164592,,False,10.260427409203514
2013-03-05 07:06:52.980000,42.78116666666666,143.33233333333334,103.75,0.6,V,0.0069999999999999,0.012,1.25,0.16,,,earthquake,depth free,high manual,871.0869119295376,603.7153249865428,191.72542032852175,,False,12.214543885659529
2013-03-05 09:04:00.180000,42.79466666666666,143.3,102.72,0.8,V,0.0116666666666666,0.0193333333333333,1.92,0.24,,,earthquake,depth free,high manual,872.4828731191817,601.1195980309635,190.58821737894516,,False,11.718046801310539
2013-03-05 11:53:30.620000,42.8365,143.3555,106.49,1.1,V,0.0209999999999999,0.0238333333333333,2.29,0.29,,,earthquake,depth free,high manual,876.8528878616096,604.7183441270118,195.3761005357127,,False,18.51085437649628
2013-03-05 14:16:09.270000,42.763333333333335,143.28633333333332,96.0,0.5,V,0.027,0.0661666666666666,,0.18,,,earthquake,depth slice,high manual,869.8826191368605,601.0455704673894,183.42159063794804,,False,10.14194176857381
2013-03-05 14:19:14.820000,42.795,143.42466666666667,105.57,1.8,V,0.0078333333333333,0.0123333333333333,1.4,0.17,,,earthquake,depth free,high manual,872.9154001442117,610.7230334803135,194.56638841364827,,False,19.167989078132866
2013-03-05 19:15:24.980000,42.7385,143.26816666666667,103.97,0.9,V,0.0073333333333333,0.0103333333333333,0.94,0.12,,,earthquake,depth free,high manual,866.0521318533976,599.0088694634175,190.784975673993,,False,5.541431112986767
2013-03-05 19:45:30.500000,42.7785,143.44166666666666,105.13,0.9,V,0.0078333333333333,0.013,1.36,0.17,,,earthquake,depth free,high manual,871.2949216454108,612.286127630126,194.07488083073667,,False,19.395335714833536
2013-03-06 01:17:42.380000,42.743833333333335,143.31533333333334,104.39,0.6,V,0.013,0.0178333333333333,2.2,0.28,,,earthquake,depth free,high manual,866.8626836325426,602.664867851951,191.7062925717688,,False,8.759161169091916
2013-03-06 01:31:54.400000,42.80916666666666,142.86666666666667,119.48,1.7,V,0.0144999999999999,0.0188333333333333,2.12,0.26,,,earthquake,depth free,high manual,869.2972815453298,564.8476838162535,203.40397910453584,,False,35.81085687954647
2013-03-06 11:32:22.590000,42.641333333333336,142.96883333333332,99.74,1.9,V,0.0101666666666666,0.0125,1.69,0.2,,,earthquake,depth free,high manual,854.291873461863,576.5240930396133,182.62334336233536,,False,21.957545793340305
2013-03-06 11:40:56.210000,42.78216666666667,143.36950000000002,104.86,3.1,V,0.0066666666666666,0.0101666666666666,1.22,0.15,,,earthquake,depth free,high manual,871.2792575960184,606.5426996491623,193.1795977285074,,False,14.680367239010915
2013-03-06 21:32:35.130000,42.75983333333333,143.27666666666667,102.49,1.4,V,0.0093333333333333,0.0153333333333333,1.61,0.2,,,earthquake,depth free,high manual,868.6028893313368,599.6307068404035,189.68504507293656,,False,7.4795486021176965
2013-03-07 06:09:49.190000,42.81133333333333,143.32999999999998,104.09,1.0,V,0.0068333333333333,0.0103333333333333,1.06,0.14,,,earthquake,depth free,high manual,874.2900261070015,603.1954904075023,192.43836964235905,,False,14.677331823437706
2013-03-07 19:49:10.120000,42.8745,143.45016666666666,107.0,0.8,v,0.0396666666666666,0.0456666666666666,,0.1,,,earthquake,depth slice,high manual,881.4774135289744,611.7968650044002,197.27269219335835,,False,26.473833024770254
2013-03-08 08:35:06.790000,42.539,143.15433333333334,88.18,1.7,V,0.0093333333333333,0.013,1.54,0.19,,,earthquake,depth free,high manual,845.7680137044282,593.5068818283212,171.5733582092195,,False,23.305974285590228
2013-03-08 21:20:52.640000,42.7865,143.416,103.53,1.0,V,0.0144999999999999,0.0188333333333333,2.31,0.29,,,earthquake,depth free,high manual,872.2086526530579,610.336609029306,192.36165041221415,,False,17.813478976741106
2013-03-08 23:57:42.310000,42.830333333333336,143.35666666666663,106.16,1.1,V,0.0101666666666666,0.0173333333333333,1.82,0.22,,,earthquake,depth free,high manual,876.2368671069901,604.9070730527786,194.97964742482964,,False,17.953701568312717
2013-03-10 02:20:09.260000,42.73983333333334,143.3015,99.76,0.7,V,0.0158333333333333,0.0231666666666666,2.37,0.33,,,earthquake,depth free,high manual,866.9444691506344,602.0901620116658,186.96002263384895,,False,7.571922317469033
2013-03-10 10:47:14.900000,42.7355,143.30783333333335,103.61,2.3,V,0.0085,0.0131666666666666,1.46,0.17,,,earthquake,depth free,high manual,866.0164988208436,602.232377116618,190.7580525783281,,False,7.60780579058218
2013-03-10 11:47:42.150000,42.7585,143.25333333333333,102.39,1.1,v,0.0051666666666666,0.0095,0.69,0.09,,,earthquake,depth free,high manual,868.329588272267,597.7977723382165,189.3533436222182,,False,6.5359309557930585
2013-03-10 19:12:50.650000,42.76766666666666,143.28483333333332,103.81,1.4,V,0.0088333333333333,0.0171666666666666,1.42,0.18,,,earthquake,depth free,high manual,869.3285888240506,600.0650887420546,191.1654451624572,,False,8.734527772718025
2013-03-11 03:00:46.650000,42.89816666666667,143.35766666666666,83.97,1.3,V,0.008,0.0101666666666666,1.23,0.15,,,earthquake,depth free,high manual,886.5062058384476,606.6532296584066,174.02489936263345,,False,29.913294992572347
2013-03-12 00:14:40.800000,42.771166666666666,143.00116666666668,108.79,1.1,V,0.0181666666666666,0.0251666666666666,2.43,0.32,,,earthquake,depth free,high manual,867.3632815438586,576.9601949144413,193.54392976181032,,False,20.844037222617047
2013-03-12 14:20:55.750000,42.7665,143.38833333333332,102.3,1.2,V,0.008,0.015,1.11,0.16,,,earthquake,depth free,high manual,870.0344577438574,608.4673091548794,190.62546778193695,,False,14.730515857086836
2013-03-12 19:22:25.100000,42.781666666666666,143.27783333333335,103.53,1.7,V,0.0073333333333333,0.0126666666666666,1.38,0.17,,,earthquake,depth free,high manual,870.8362389693307,599.4001364111838,191.00954829889127,,False,9.737261943049143
2013-03-12 21:15:55.420000,42.74816666666667,143.19683333333333,100.09,0.8,V,0.0046666666666666,0.011,0.78,0.1,,,earthquake,depth free,high manual,867.1673008460905,593.6408863569424,186.42962885406232,,False,5.921239174102138
2013-03-13 02:27:47.400000,42.84766666666667,143.24866666666665,105.52,0.7,V,0.0091666666666666,0.0163333333333333,1.38,0.17,,,earthquake,depth free,high manual,877.5346629572166,596.2269371355065,193.5793562898395,,False,16.416900478949664
2013-03-13 11:03:32.800000,42.67333333333333,143.5016666666667,81.78,1.8,V,0.0056666666666666,0.0091666666666666,0.94,0.11,,,earthquake,depth free,high manual,863.2997306381704,620.6305965985683,170.2472323799235,,False,30.074625475634523
2013-03-13 13:47:02.880000,42.733,143.27366666666668,100.2,1.4,V,0.0091666666666666,0.016,1.45,0.19,,,earthquake,depth free,high manual,865.9780497515675,599.8951689447562,187.04607523676668,,False,5.32427586741452
2013-03-13 19:57:08.850000,42.79616666666666,143.4035,104.53,1.0,V,0.0091666666666666,0.0144999999999999,1.84,0.22,,,earthquake,depth free,high manual,873.0459067495328,609.1402264142728,193.35778783604133,,False,17.682204421139275
2013-03-13 19:59:58.220000,42.78666666666666,143.42733333333334,105.12,1.6,V,0.0085,0.013,1.46,0.18,,,earthquake,depth free,high manual,872.0898685891341,611.0663155767044,194.0377833613442,,False,18.802437625410466
2013-03-14 00:56:59.150000,42.86,143.34816666666669,103.8,1.3,V,0.009,0.0115,1.66,0.2,,,earthquake,depth free,high manual,879.7010793955088,604.186508350919,192.96956024600993,,False,19.90152129315461
2013-03-14 01:43:39.900000,42.82633333333334,143.38033333333334,102.2,0.9,V,0.011,0.0133333333333333,1.66,0.21,,,earthquake,depth free,high manual,876.4689193940201,607.2455352340324,191.24402618153908,,False,18.325855876850802
2013-03-14 17:48:36.680000,42.744166666666665,143.25933333333333,102.91,0.7,v,0.0101666666666666,0.0174999999999999,1.43,0.19,,,earthquake,depth free,high manual,866.748353987564,598.3612701458751,189.73267065541583,,False,5.361989455301349
2013-03-15 01:56:15.630000,42.718,143.29466666666667,101.98,1.7,V,0.0071666666666666,0.011,1.27,0.15,,,earthquake,depth free,high manual,864.2535608622754,601.5279616142157,188.7990250766864,,False,5.676823593168979
2013-03-15 03:06:33.530000,42.78083333333333,143.3365,103.41,0.9,V,0.0085,0.0151666666666666,1.82,0.22,,,earthquake,depth free,high manual,871.1206930018939,604.0857367980495,191.42460763741363,,False,12.378067653136133
2013-03-15 08:34:07.200000,42.75533333333333,143.38033333333334,102.81,1.1,V,0.0139999999999999,0.022,1.88,0.23,,,earthquake,depth free,high manual,868.7110847181137,607.8881563020719,190.9062149656735,,False,13.625686617820142
2013-03-15 11:52:59.850000,42.7865,143.4283333333333,108.0,1.3,V,0.0078333333333333,0.0108333333333333,1.2,0.15,,,earthquake,depth free,high manual,871.7027851990542,610.8405087367518,196.8838944289764,,False,19.549305819865474
2013-03-15 18:15:51.800000,42.65133333333333,143.32066666666665,80.11,1.0,V,0.0093333333333333,0.0153333333333333,1.91,0.22,,,earthquake,depth free,high manual,859.9968678888828,606.5611204691826,166.6038437328987,,False,23.75264011545573
2013-03-16 09:58:56.720000,42.84483333333333,143.35383333333334,105.9,1.9,V,0.008,0.0139999999999999,1.36,0.17,,,earthquake,depth free,high manual,877.8206293984288,604.5655285224353,194.8899666636286,,False,19.04144708318821
2013-03-16 18:48:44.330000,42.79166666666666,143.3905,103.92,1.2,V,0.0073333333333333,0.0139999999999999,1.39,0.17,,,earthquake,depth free,high manual,872.5584840735696,608.2167928438497,192.57504281749905,,False,16.479843415194683
2013-03-16 21:41:25.980000,42.7995,143.339,105.91,2.2,V,0.0065,0.0101666666666666,1.16,0.14,,,earthquake,depth free,high manual,872.8284509310405,603.8360275062327,194.1594490029601,,False,14.478268853177497
2013-03-17 01:50:06.820000,42.8845,143.36566666666667,103.54,1.0,V,0.0071666666666666,0.0091666666666666,0.98,0.12,,,earthquake,depth free,high manual,882.4915723919647,605.3594946448576,193.20426630880337,,False,22.895275602447537
2013-03-17 10:14:29.150000,42.793,143.3275,103.83,1.0,V,0.0086666666666666,0.0155,1.44,0.18,,,earthquake,depth free,high manual,872.3263667591177,603.205585325533,191.91582118293684,,False,12.929960997934009
2013-03-17 17:33:21.400000,42.766666666666666,143.5775,87.85,1.4,V,0.0101666666666666,0.0161666666666666,1.48,0.18,,,earthquake,depth free,high manual,873.1173798168741,625.0745390767439,178.1801579694877,,False,32.27947645298441
2013-03-18 19:21:57.160000,42.79316666666666,143.33933333333334,103.13,0.9,V,0.0075,0.0136666666666666,1.43,0.18,,,earthquake,depth free,high manual,872.5082571934272,604.2183530646392,191.33806177038196,,False,13.476039166425238
2013-03-19 00:18:52.830000,42.7725,143.237,101.88,0.6,V,0.0085,0.0143333333333333,1.23,0.16,,,earthquake,depth free,high manual,869.8110037010987,596.4144738128099,188.8847820841197,,False,7.751843771897448
2013-03-19 00:56:35.270000,42.743,143.28133333333335,103.65,1.5,V,0.0085,0.0128333333333333,1.33,0.16,,,earthquake,depth free,high manual,866.6604505379818,600.0458460028913,190.6503647926464,,False,6.459791086347251
2013-03-19 03:06:09.160000,42.75933333333333,143.26983333333334,101.54,1.1,V,0.0078333333333333,0.0144999999999999,1.52,0.19,,,earthquake,depth free,high manual,868.6303603174567,599.1913329140276,188.678552805001,,False,7.148439590799441
2013-03-19 04:22:18.810000,42.75116666666667,143.34883333333337,106.14,2.3,V,0.0075,0.0121666666666666,1.31,0.16,,,earthquake,depth free,high manual,867.634523657588,605.0721078696876,193.84000635346564,,False,11.89629698205833
2013-03-19 06:27:45.240000,42.7735,143.40550000000002,103.17,1.1,V,0.0076666666666666,0.0126666666666666,1.73,0.21,,,earthquake,depth free,high manual,870.7846928761444,609.6701499141618,191.73650145594863,,False,16.34799247889525
2013-03-19 16:40:59.320000,42.75233333333333,143.202,98.4,1.3,V,0.0198333333333333,0.0381666666666666,3.26,0.41,,,earthquake,depth free,high manual,867.8682397793713,594.1870704136934,184.86535130009045,,False,6.866779010371292
